"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"60513","Brookfield","IL","Chicago","Cook",3704,259000,254900,262000,259000,259000,249900,249450,227000,224900,210000,210000,210000,199900,199900,195900,198700,199000,199900,198750,194900,199455.5,209000,189950,184300,186500,189000,190000,194500,187450,193950,179900,179900,174900,169900,178400,170750,174950,189900,194900,203450,228000,229950,234450,239450,239900,244800,235000,224900,225000,220000,219900,220950,229900,249900,239900,247900,239000,235000,239500,228900,222450,228450,227900,229900,236400,238900,249000,249900,249800,245000,238900,239900,238900,249900,249900,249900,252500,255000,247900,241950,240000,235000,229900,229900,235000,244900,259000,265000,269900,269450,270000,266950,269000,264999,259900,254900,269000,269000
"33566","Plant City","FL","Tampa","Hillsborough",3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185000,172500,174950,165000,175000,180437,159900,164653,175000,171850,174400,177450,179900,175000,185950,189900,175000,169900,152790,172000,162000,174900,169900,169900,173500,162900,175000,185000,189990,192000,189900,180950,175500,184900,193900,198000,204000,191950,199000,199200,199900,209900,199450,195000,195000,186200,199900,190000,194450,197000,204900,213240
"44241","Streetsboro","OH","Akron","Portage",3706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142200,139900,139947,139994,139994,139900,149900,149500,149900,149900,163400,165750,150000,144500,139450,143497,139994,143497,139900,125900,134700,136500,134900,125900,125000,123750,124200,139997,138497,135000,129900,139000,129900,145000,137000,139900,137400,134900,135900,149900,159900
"31312","Guyton","GA","Savannah","Effingham",3707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136225,135000,131675,131675,129900,129900,124550,123275,131400,132400,136000,149900,142310,136550,144900,149900,149900,142140,145000,144900,149900,144900,144900,146600,149900,150800,153800,153900,153700,153900,154500,154900,154500,157400,158000,158100,159800,158737.5,159900,159275,158500,159000,159900,154900,160200,160500,161400,162800,169900,169300,169900,173578,170900,170400,171000,175045,179000,180300
"32934","Melbourne","FL","Melbourne","Brevard",3708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194500,195000,188400,199450,189500,199800,199000,214900,219900,229999,216950,229250,209450,210000,209000,199900,188700,179000,175000,184900,199950,199450,209450,219900,219900,203450,214950,215000,222500,232400,235400,237450,230000,225000,225000,217000,246450,249950,250000,274450,279900,295000,279000,265000,269500,298500,287500,274900,271450,274450,269500,271200
"28387","Southern Pines","NC","Pinehurst-Southern Pines","Moore",3709,275000,299000,317000,309700,309700,299438,299000,299438,299000,296500,289900,289900,289900,258000,259000,255000,259000,267000,259000,255000,259000,259500,259900,260000,279000,235000,237000,230750,229000,219900,202500,219000,199900,2e+05,209450,212400,225000,241450,247500,249900,249900,250000,250000,250000,248500,249900,266250,266250,243000,230000,233000,248900,249900,260000,269250,269000,279950,284500,279950,286000,259450,250000,252850,258750,267000,284250,269900,269450,267000,273500,290000,297900,304900,301150,3e+05,300900,299950,293500,292000,288681,291000,292000,292000,296900,300700,299900,302750,308000,299900,304900,318999.5,314900,315000,315000,312000,314950,320000,321500
"18914","New Britain Township","PA","Philadelphia","Bucks",3710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332400,335000,335000,349900,354950,359990,354995,357495,364990,372445,364990,370000,380620,383340
"25302","Charleston","WV","Charleston","Kanawha",3711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000,94750,110000,120000,120000,114950,114900,111950,114900,108500,99900,93950
"17104","Harrisburg","PA","Harrisburg","Dauphin",3712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58861,49900,52450,57200,55000,58450,57000,59200,59500,59900,59900,59700,59500,61900,64900,64900,61950,59900,59250,59015.5,59000,59900,63055,60000,59900,62000,62950,59900,59900,59900,61500,58250,59900,57500,59700,59500,59500,57500,57500,54950,49900,49900,49900,49900,54900,54700,54200,54700,54950,54900,50000,54950,54900,49900,54900,55000,59450,59000,59900,57900,55000,54450,49900,53798.5,49900,49900,48000
"84651","Payson","UT","Provo","Utah",3713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241900,242400,240900,249000,243900,243400,232900,229900,218997.5,229900,241400,249900,249900,262700,277950,267650,278000,278000,269400,286900,297900,293400,295000,300400,294450,283400,292500,267400,249900,247500,249900,249000,254900,262500,279450,297000,277000,279900,288000,284950,319950,309900,325900,336900,336900,335900,337900,348000,350400
"67901","Liberal","KS","Liberal","Seward",3714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156450,135750,134450,134450,136000,135950,139000,139900,139900,139000,131450,125000,133950,130000,126000,135000,139950,141710,139900,139900,138200,136500,130266.5,130000,130000,128500,134900,140750,127000
"13662","Town of Massena","NY","Ogdensburg","Saint Lawrence",3715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99900,99900,103700,98500,98500,99200,102400,99900,99900,89900,89900,89900,85000,89900,89900,87250,84000,85000,82500,85000,89900,84950,79900,79900,79450,77750,77250,76000,79000,74950,72900,74900,74900,75000,79500,79900,75000,77450,73400,78900,80595,81290,81290,75000,79900
"32024","Lake City","FL","Lake City","Columbia",3716,149900,141500,139500,134995,129900,132400,129900,139900,139900,139950,148450,139900,139900,139900,139900,134950,134900,124950,124900,119999,122450,122450,125000,105850,106800,110000,115000,109900,107750,99250,112900,104950,110000,119000,129000,129900,132400,129000,133450,135000,135900,131700,145450,134950,135000,129900,126400,129900,135000,131820,124900,135000,134000,139700,144001,144000.5,137000,145000,145000,141000,139900,144900,139950,139000,141950,144950,144188,139900,135000,139950,148700,144900,147250,144700,144500,149900,150450,149900,145900,159900,164500,162200,157900,139900,157950,157950,166750,178500,174900,179900,184900,188500,179900,184900,189700,189900,187900,194500
"04073","Town of Sanford","ME","Portland","York",3717,174900,169950,172898,170000,169900,165900,159900,164900,169400,167400,160900,164900,165900,165900,159900,150000,159000,159900,159900,159900,159900,159900,153950,144900,134900,134900,138700,142400,142900,149900,149900,152900,139900,132900,139990,141950,139900,139900,142000,159900,159900,159900,157450,149000,149450,145900,124900,145000,129900,137450,132450,148900,149900,155000,154900,154900,152450,149900,149900,149900,144900,142400,147950,142400,149900,149900,146200,149900,149900,149900,149900,149900,144400,149900,149000,149450,159900,159900,159900,159500,159000,151200,159900,159900,159900,171949.5,179000,178900,176900,192400,199900,199900,199500,179900,180000,180000,179900,186200
"40361","Paris","KY","Lexington","Bourbon",3718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162000,149900,149900,169900,156500,158700,159900,150000,165000,139900,131950,140000,151000,152000,155950,147900,149900,169500,186700,175000,185000,175000,165000,167450,185000,165000,159500,159750,165000,174500,169000,149900,159700,157250,159900,162400,162400,167400,179000,162450,147450,165000,150000,149995,150000,149900
"34235","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",3719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190000,211500,194500,208275,209950,209500,217000,210000,224750,199900,226950,212500,214900,229500,209900,225750,199900,219900,229900,227000,227500,252500,237450,234950,229950,254900,252450,259450,252000,259000,265000,262500,260000,256950,249450,250000,253000,269949.5,272249.5,269000,289000,289900,284900,309900,321000,299900,319000,324450,325000,319500,314500,309500,299900,310000
"06840","New Canaan","CT","Stamford","Fairfield",3720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997000,1050000,1085000,1050000,1037500,1011000,1027500,934000,912000,927000,950000,949000,949000,939950,945000,945000,980000,970000,9e+05,897500,899000,899000,895000,897000,895000,895000,869000,859500,849500,869000,875000,849000
"34228","Longboat Key","FL","North Port-Sarasota-Bradenton","Sarasota",3721,1195000,1187500,1149000,1095000,1095000,1095000,1095000,1049000,999450,995000,1049500,999000,999000,995000,995000,975000,975000,995000,995000,995000,995000,949000,950000,975000,967450,949500,967750,989000,999000,995000,999450,999000,999000,1072000,1172500,1112450,999000,1024500,999000,997450,999000,995000,995000,997450,995450,985000,995900,999000,1062000,997000,1105000,999700,995000,972000,995000,997000,995000,1100000,989000,995000,999000,995000,969000,996500,966500,996500,972000,995000,998000,1111500,1150000,1112000,1197000,1200000,1200000,1200000,1150000,1199000,1199000,1190000,1169500,1159000,1177000,1187000,1177000,1149000,1157500,1099000,1099000,1148000,999750,1067000,1099000,1124500,1099000,1095000,1072000,1095000
"11946","Hampton Bays","NY","New York","Suffolk",3722,497000,492450,482000,486500,489000,489000,479000,459000,449000,439000,435000,429000,429000,419992.5,429000,430000,437000,419995,422497.5,415000,439000,439000,429000,410000,410000,419000,409500,399500,410000,404750,399000,389495,397000,392500,419000,419000,444000,449000,432000,449000,449500,469000,477000,449000,460000,469450,484450,477450,499000,499000,499000,508000,499000,495000,495000,479000,507000,529000,499000,499000,499000,499000,499450,519000,499900,529500,529000,529000,549000,522499.5,529000,532450,525000,532450,542000,554000,542000,529000,545000,527000,527000,525000,559000,550000,527000,499000,525000,539900,535000,535000,535000,563500,549500,575000,569000,599000,599000,639000
"70435","Covington","LA","New Orleans","Saint Tammany",3723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212167.5,214702.5,215250,216000,215000,214900,212250,209000,208500,208900,206000,208900,204000
"60154","Westchester","IL","Chicago","Cook",3724,250000,253250,249900,249900,249700,240950,244800,239900,239900,239849.5,239800,229900,225000,220000,218899,210000,202500,202500,199900,199000,194900,187450,184900,179900,184400,183900,189900,189900,189850,184900,175000,174900,174950,178900,184500,199900,196400,199900,199900,197900,209500,208200,208400,199450,202450,199900,206200,204900,199900,212450,215000,219000,229900,225000,224000,224400,219950,213950,211450,209900,199950,199900,213500,214900,216700,234950,229900,222450,219900,228250,229900,230950,234899.5,239000,239900,244000,239900,239900,235000,233950,231400,235000,235500,234900,234900,230000,230000,249990,249900,250000,240400,249900,242400,244900,239900,250000,259000,250000
"15017","South Fayette Township","PA","Pittsburgh","Allegheny",3725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199900,199900,214900,204900,179950,179900,173500,179900,182900,201900,209950,205000,173900,169900,169900,151950,154900,176400,184900,184950,179999,179949.5,199900,179900,177450,172400,182450,197450,192450,199900,184900,184900,184900,199900,214900,222000,234900,223450,229900,212500
"02066","Scituate","MA","Boston","Plymouth",3726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465000,459450,539000,555000,529900,522500,499900,525000,525000,532000,585000,624900,582000,575000,549900,572000,559900,549900,587000,594450,624450,611500,594450,589900,624500,599900,585000,579000,594950,597000,592500,586950,584900,584900,599900,599900
"04062","Windham","ME","Portland","Cumberland",3727,229900,229000,229450,229500,234995.5,233166.5,235720.5,249900,249000,241070,243500,247000,240140,240140,229900,224900,239500,234900,219900,222900,219375,223750,219400,209900,209900,209900,209950,211900,219900,226450,220000,219900,219950,222500,215000,210000,199950,209400,205000,214900,219900,214900,215900,224500,238950,239900,239900,229900,229900,229900,229900,224450,229000,229450,225450,229000,224000,224950,229900,227000,229000,227900,226900,229000,234950,239900,242200,245800,249900,249900,249900,249950,249900,234900,249900,259450,259900,259949.5,259900,259000,263750,269900,266250,279900,279900,289900,299000,296450,299000,299000,279900,279900,289900,289900,289900,289900,295900,295450
"65020","Camdenton","MO",,"Camden",3728,169900,175800,179800,179950,179900,177350,174950,179000,181405,183900,184900,185000,184900,183900,180950,184400,183900,179900,181250,185000,185000,185000,184900,179900,179900,179900,179925,189000,194000,184990,189950,188000,189500,192800,185000,184950,185000,187920,187920,187920,189450,189000,185900,185000,189450,193150,189450,194500,191902.5,197577,190602.5,195000,189900,179900,179900,184900,184900,184632,184900,189900,194900,192750,191500,197577,193900,195000,194700,194000,189900,194500,189900,195000,196500,195000,196500,189900,189000,186900,189000,194700,199000,199900,199000,199700,199900,199900,199900,199900,199400,197977,194900,197500,199900,199900,199900,196500,196500,196200
"34474","Ocala","FL","Ocala","Marion",3729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175000,175000,144800,131250,141900,149900,161500,170000,162400,165000,168900,188875,196700
"79119","Amarillo","TX","Amarillo","Potter",3729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217900,222000,229450,229950,235000,237950,239000,235000,235000,234900,234900,235000,244000,238400,235000,233900,229250,231900,233900,231900,234950,235000,238400,245000,247450,234750,239950,226465,239900,225000,216900,214400,232715,225500,224900,199900,205000,201487.5,199900,200950,197820,189950,194900,188485,195775,200137.5,212985,219900,219900,219000,224900,214542.5,209950,209950,199900,199900,199900
"90222","Compton","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",3729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332000,327000,349000,357499.5,354999,365000,359900,365000,374760,389000,395000,394950,397450
"98642","Ridgefield","WA","Portland","Clark",3729,299700,289000,299900,299000,298950,264900,265000,264900,248750,246000,239900,249500,250900,249900,258900,249900,249900,240000,250000,258900,265000,279900,284875,253900,269000,263450,263457.5,261900,259900,245900,246200,250000,245500,241900,229900,229900,241900,233250,249000,258900,268800,262200,265950,264950,261000,257900,258900,258790,258400,272900,280400,279900,3e+05,299000,299900,314900,332500,344338,368900,364900,362200,369450,359500,360900,356728,358900,345000,348750,334950,332400,320000,309900,265000,265000,256750,274950,272900,277450,289900,299900,319000,325000,360900,346400,355000,354900,340000,359950,386075,399900,419900,395000,419900,419900,411000,453700,463437.5,439000
"34237","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",3733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198000,212400,225000,224000,219000,199900,198450,199000,225000,208000,209900,216806,222450,222000,229000,225000,229000,227000,225000,238000
"30153","Rockmart","GA","Cedartown","Polk",3734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139900,130950,131950,130950,129900,121800,114750,119900,129900,129900,131900,132400,137450
"34239","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",3734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376200,395000,379000,387000,359500,384000,339000,339000,319900,329900,339900,361400,379900,362500,389900,387000,382450,399450,362500,424450,384694,424450,449990,475000,444883.5
"33635","Town 'n' Country","FL","Tampa","Hillsborough",3736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243000,237000,235000,235000,229900,233000,237000,229900,234900,233350,242450,227000,229000,212500,241325,259900,269990,264445,262450,259000,259000
"33331","Weston","FL","Miami-Fort Lauderdale","Broward",3737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339500,314900,326000,326000,336500,334500,342350,344850,339900,332950,346950,339900,364500,339900,369000,369990,365500,362400,369900,380000,377950,369950,364450,359900,359000,359000,359999,385000,385950,359900,369000,360000,359950,360000,360000,380000,370000,367500,370000,379000,380000,380000,382400,398000,398500,395800,410000,389450,389500,395000,461378.5,480000,480000,499250,499999,444950,4e+05,399950,425502,470350,470350,459900,454500
"33983","Punta Gorda","FL","Punta Gorda","Charlotte",3738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168950,176900,174500,169900,169900,170000,175000,175000,179000,179000,179000,177083,179000,182450,187000,184950,179450,182900,174900,184900,189450,187500,182000,189900,195000,210000,209950,209000,209375,210000,209650,205000,205000,224900,230000,239900,227200,234450,229900,229900,234000,239000,232450,229950,231250,234900,235000,237500,245900,246450,248500,239250,247500,239450,239450,238800,246275,249900,239900,239250,239700,229900,229900
"17025","East Pennsboro","PA","Harrisburg","Cumberland",3739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130000,139900,144900,139900,135000,154900,149900,149900,149900,144700,142900,149950,174700,174300,179900,179200,169900,169900,167900,158900,158900,149900,149900,158900,172000,173450,179900,189900,187900,199000,186900,189700,184900,181450,205865,192500,192500,189900,174900,167450,169900,169900,159900,170900,169900,179900
"07735","Union Beach","NJ","New York","Monmouth",3740,254900,272400,265000,254450,250000,249999,249000,249900,249900,246250,239900,239900,230000,233900,223250,229000,239000,239000,247000,244900,235999,225000,222000,214950,217700,220000,215000,219900,210000,218700,218700,218700,222450,212500,226950,224450,219900,222400,219900,219900,220000,215000,218500,220000,229250,235000,235000,240000,235000,235000,246900,249900,249949.5,239900,234950,215000,234950,249000,249000,239900,235000,239225,239725,239450,239000,237000,235000,225000,217700,226950,219000,209999,194000,189500,199450,204900,199000,199450,199900,199950,209000,209725,219900,225958.5,234495,204950,224323,219900,237450,224900,229000,225000,221950,215000,227000,209950,229900,229900
"34951","Fort Pierce","FL","Port St. Lucie","Saint Lucie",3741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000,95000,96450,99900,99500,99000,104700,99800,95000,97900,1e+05,99950,99950,102958,109899,110000,117450,123900,129900,128900,129900,129700,129900,129900,129900,129900,129900,137000,139900,133000,134900,139900,134950,134950,136950,152900,154950,149000,149900,143500,139900,145000,150000,159900,159900,152500,155000,158900,164900,170000,184900,169900,178250,178000,176000,180000,184000,180000,182000,181000,189000,189000,187500
