"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"20024","Washington","DC","Washington","District of Columbia",852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370000,369900,389900,399000,399247.5,389900,382450,389900,399900,389000,389000,382250,349999,337000
"91361","Westlake Village","CA","Ventura","Ventura",853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965650,929900,975000,1077000,942500,929950,925000,930000,969500,999000,1012000,1050000,980000,1049999.5,1162000,1122000,1109000,1055000,979000,939450,929900
"33483","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470000,417000,467500,450000,470000,489900,465000,469000,465000,470000,459000,470000,462000,449500,429000,415000,399000,430000,475000,469999,479500,475000,479000,449900,398500,419500,422500,443500,449900,460000,472000,479000
"33004","Dania Beach","FL","Miami-Fort Lauderdale","Broward",855,139900,139900,139450,139475,129950,125500,119000,119000,119950,120000,120000,119950,119900,117000,110000,110000,105000,104950,105000,99999,109900.5,119900,119900,125000,123200,119900,125000,125000,124950,129500,129900,130000,137500,129900,127450,135900,133250,134749.5,139950,137000,138000,135000,135000,145450,159900,150000,149900,149900,149900,162400,155000,149900,149900,149900,140000,140000,142450,159000,154900,154900,149450,159000,159777,159900,145500,149999,149450,136100,138700,139900,144900,144900,150000,153250,152000,150000,154900,159000,164900,165900,169000,169000,174950,174800,168900,169450,166900,164900,169900,175000,182445,178000,179000,182400,188500,186000,184500,184500
"33181","North Miami","FL","Miami-Fort Lauderdale","Miami-Dade",856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155500,150000,149900,152450,155900,149950,139500,140000,140000,140000,159949.5,162450,180000,179950,160000,165000,163240,172750,173000,169000,169000,179000,174450,189000,212500,210000,2e+05,209000,215000,220000,219000,219000,229550,235000,233000,219900,225500,225000,225000,225000,220000,220000,219900,199999.5,209000,199900,2e+05,2e+05,210000,237000,235000,222450
"02114","Boston","MA","Boston","Suffolk",857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110000,1085000,1067000,959000,869000,869000,870000,905000,880000,749500,849000,855000,860000,848000
"60194","Schaumburg","IL","Chicago","Cook",858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158500,159900,159800,149950,154950,149900,148400,144300,144950,144300,137450,129700,132000,148400,150000,150000,159900,160000,168400,160000,159900,159900,154900,162450,160000,162950,175000,165000,171900,173400,169300,169100,165000,167000,171750,159450,159450,162450
"03246","Laconia","NH","Laconia","Belknap",859,204925,198950,184950,184450,179900,179900,175000,179900,179900,175000,179450,174950,179900,174950,172450,176950,178900,179950,185000,190000,179900,179900,169900,168000,155000,179450,179450,184000,181999.5,169900,169000,167400,169900,175450,172200,169900,154950,154900,154900,154950,159900,159000,159000,159000,154950,154900,157400,154950,149500,144900,152900,152900,144900,169900,169900,169900,181900,184700,187500,199900,199000,202500,214000,199900,194900,185900,190000,192000,184750,189900,188700,2e+05,2e+05,214000,219000,184900,199900,203000,212450,214900,212450,215000,244950,252250,219900,184900,182387.5,184900,198500,182450,196200,199450,219000,224900,221000,204450,179900,189000
"49316","Gaines Township","MI","Grand Rapids","Kent",860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224900,224900,247400,269900,247450,228800,219850,227700,224900,224900,239900,239900,239900,241737.5,256999.5,264900,279900,279900,278012.5,274046.5,279900
"11021","Great Neck","NY","New York","Nassau",861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399000,393000,409600,429000,399000,398000,398000,398500,399000,377000,412000,418800
"60661","Chicago","IL","Chicago","Cook",862,272212.5,280000,282000,298900,279900,279900,279900,279900,276500,265000,260900,259900,257900,255000,255000,259900,257900,245000,239000,229900,230000,232000,228900,225000,240900,249450,255450,259000,259000,249000,239900,237000,235000,239900,269900,294900,284450,296950,299000,299000,299500,309000,319900,319900,3e+05,319900,325000,339000,330000,315000,309000,309000,289900,334500,312400,335000,334250,349949.5,324500,329900,329900,299900,342500,339000,334500,325000,330000,339900,342500,324900,299900,299450,299000,299000,326250,350000,360000,330000,349000,370000,342450,338508.5,339000,329900,364900,372450,364900,369900,371200,370000,369000,369000,379000,379000,359000,338500,339000,399900
"02129","Boston","MA","Boston","Suffolk",863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535000,567000,549000,554000,644000,659900,614000,599000,549900,589000,599000,612000,614000,574750,557250,547250,592250,625500,632750,632000,619000,593500,609000,632000,604500,599000,599497.5,649000,632250,635450,639000,599000,6e+05,624499.5,679000,712000,699000,647000,649900,649900,649900,699000,719500,729900,764000,699450,699900,699450,760000,699900,699000,754500,649000,619000
"33037","Key Largo","FL","Key West","Monroe",864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e+05,550000,567000,559000,510000,520000,556750,507000,499000,529450,517500,520000,499000,507000,525000,554500,575000,572000,575000,575000,575000,575000,599000,564000,550000,554500,575000,597000,657250,675000,695000,665000,620000,612500,595000,595000,612500,660000,699900,649500,705000,632500,625000,575000,515000,495000,484950,535000,580000,624900,667000,599000,642500,575000,554750,565000,595000,579000,579000,595000,612000,612000,630000,675000,787000
"06032","Farmington","CT","Hartford","Hartford",865,,,,293250,299000,299000,290500,289000,285400,278000,293000,278000,293500,309000,259900,232450,229900,235450,249900,239900,229900,224900,217400,213450,220000,196000,209000,211750,211000,212500,215000,215000,215000,209000,209000,189900,185000,185000,194950,219000,206950,208900,199900,204950,189900,189900,199900,199900,199900,199900,199900,219900,219000,224900,209000,199900,196940,199800,204000,211450,199900,209000,204900,209900,205000,209500,199949.5,189949.5,184900,212499.5,249900,249900,235000,250000,249000,234950,229900,226950,229000,233900,219500,214900,219500,219500,219500,249000,249450,265000,249000,244900,217400,199925,199900,204900,197500,195000,214900,220000
"33323","Sunrise","FL","Miami-Fort Lauderdale","Broward",866,,,,,,,,,199000,195000,189999,179900,175000,169749.5,174000,179000,179000,184900,192000,192000,219000,219000,224945,222000,219990,195500,197500,2e+05,224900,224900,232500,250000,259000,255000,265000,272000,264900,264900,264900,265000,267000,265000,265000,289950,290450,290000,298000,290000,305900,289500,289650,275000,284950,289650,292350,290000,299499.5,299999,299000,288400,299000,297000,290000,284950,285000,290000,296500,290000,290000,294000,293500,290000,293500,295000,290000,289000,298000,298000,295000,295000,299000,298394,298000,296500,289800,290900,289900,290400,299987.5,3e+05,299000,295000,3e+05,305000,307450,305000,314999,308950
"99515","Anchorage","AK","Anchorage","Anchorage",867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245000,228999,232450,245000,253750,261000,237900,237900,241450,224900,243000,234500,224000,229750,225000,221475,225000,224000,235000,236500,238000,238000,238000,230000,232000,230000,230000
"02882","Narragansett","RI","Providence","Washington",868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550000,550000,549950,595000,595000,6e+05,575000,552450,539900,465000,525000,539900,449500,432250,394950
"22303","Huntington","VA","Washington","Fairfax",869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224950,259950,275000,290850,293350,299900,292500,299450,302450,310000,304950,289900,302000,310000,314500,320000,317000,315000,314950,305000,289900,284950,283700,261950,289900
"33431","Boca Raton","FL","Miami-Fort Lauderdale","Palm Beach",870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333333,349900,379000,354500,359000,339000,349900,349950,325000,349450,325000,339500,299250,319250,359000,349500,359888,374000,354250,350000,374900,375000,359500,349700,349900,370000,359000,379000,397500,399000,399000,455000,425000,425000,455000,430000,429900,415000,425000,380000,365000,380000,4e+05
"70116","New Orleans","LA","New Orleans","Orleans",871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435000,399999,399000,445000,402000,399000,399000,387000,385000,382000,379000,379000,379000,370000,375000,375000,372500,375000
"37212","Nashville","TN","Nashville","Davidson",872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422000,429000,440000,444500,414000,417000,424950,442500,505000,449900,412900,399900,4e+05
"33129","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449000,450000,397000,389900,380693.5,379900,374900,418000,398500,399000,438000,459758,450000,445000,404950,404950,399000,410000,424500,435000,424700,439000,445000,449725,462000,469000,469900,469900,467900,444900,429000,465000,499000,495000,484950,484950,485000,475000,495000,502500,5e+05,489950,483500,479000,475000,494950,495000,499900,491950,494900,485000,485000,490000,490000,487450,499000,475000,475000,489000,490000,496500,495000,495000
"33132","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",874,356900,350000,349000,349000,350000,346444,356900,336500,352500,350000,355000,360000,347888,360000,340000,299000,328861,330000,330000,339000,349900,375000,388687,399000,398250,379950,398750,415900,4e+05,409000,420000,425000,499500,458900,460000,450000,498000,470000,472000,469000,449000,434975,449900,430000,429000,439995,460000,470000,475000,489000,465000,470000,469000,449000,452750,445000,445000,447900,459950,455900,460000,450900,450000,449000,439000,435000,439000,460000,470000,469950,476900,460000,472950,460000,450000,453000,450000,457750,450000,447000,440000,439000,444900,440000,439250,445000,435000,435000,425000,430000,422000,425000,425000,419400,424450,415000,412500,420000
"34102","Naples","FL","Naples","Collier",875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399000,409900,399900,409450,425000,441500,429900,469000,477500,465000,449000,425000,429000,429000,484500,524000,559000,499000,549000,569900,575000,549000,504950,579000,579000,599900,625000,6e+05,587000,625000,562500,585000,559000,599000,629000,636950,610000,625000,599995,629000,650000,599995,579000,598000,613450,595000,620000,597000,590000,569000,585000,595000,615000,639000,710000,655000,699000,644000,695000
"06001","Avon","CT","Hartford","Hartford",876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209950,219000,208000,205000,217250,215000,215000,232250,257450,252450,246250,239900,239900,229900,225000,239900,235000,234900,235000,229900,222450,217000,217000,216000,229000,232400,219900,219900,249000,248250
"19106","Philadelphia","PA","Philadelphia","Philadelphia",877,389000,395000,399000,399450,387630,388315,399900,399900,389950,385000,369000,359000,349900,375000,375000,342450,350000,349999.5,359000,375000,399900,397000,389900,397000,389900,399900,389900,375000,375000,359000,369900,359900,350000,354900,369900,340000,329000,362000,389000,374900,390000,385000,399000,399000,409450,399000,422450,379900,369900,359500,349900,349900,348700,360000,369450,360000,369000,359000,354500,359900,350000,349000,383950,379900,388950,427900,439900,439900,419000,415000,399900,387000,384450,379000,379000,397400,399900,399900,389750,399900,392450,399900,392499.5,399450,395000,385000,385000,372450,357500,359900,377500,375000,399500,369900,384250,354850,365000,349850
"06443","Madison","CT","New Haven","New Haven",878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312450,305000,313950,311500,299950,302500,309900,328450,328900,329900,329900,349000
"03842","Town of Hampton","NH","Boston","Rockingham",879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259000,272450,269900,284450,279900,232400,249900,254900,249900,249900,269900,269900,259900,289900,294950,279900,284900,247500,289900,292450,298900,298900,319900,317450,339900,339900,334900,329900,327000,349900,359000,364900,369900,349000,338450,339900,339000,342400,323500,325000,324000,329000,324900,325000,329450,320000
"32920","Cape Canaveral","FL","Melbourne","Brevard",880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241950,219900,219900,198750,219900,229900,234950,234900,237500,249900,249000,239950,259900,284900,289900,270450,249900
"92603","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712450,714500,714700,719000,689777,680000,725000,725000,725000,704450,731500,737000,719000,719000,719000,729000,755000,737000,750000,749000,699850,723400,725000,695000,722499.5,687500,715000,734999.5,695000,695000,729000,736500,738500,748000,729999.5,717444,729900,715000,693000,706500,719999.5,745000,739000,748500,759000,757000,775000,812000,799000,825000,825000,886500,825000
"07094","Secaucus","NJ","New York","Hudson",882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425000,422910,399900,399900,390904,399999,404999.5,399503,399000,399900,399000,407000,389211,388944,389000,397500,399910,409701.5,397215.5,422450,427500,429000,439000,441455,409225,399000,385000,389610,399000,414900,405000,399888,4e+05,397450,386200,382500,388540,379450,386891
"06801","Town of Bethel","CT","Stamford","Fairfield",883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399900,399900,410000,410000,410000,419995,399995,415000,419995,399995,399995,379900,377445,337500,297000,297000,314900
"33760","South Highpoint","FL","Tampa","Pinellas",884,119900,119900,103450,99700,95000,98950,98500,99000,95000,95000,94950,94950,99000,89000,88900,85900,85000,79450,88000,82400,79900,84900,75900,74900,71500,72400,68000,74900,74900,74900,74900,72000,74900,74900,86450,84950,81950,69900,79697.5,89000,89000,79900,82990,79500,79995,78400,74900,86450,87450,89000,89900,89900,89900,92450,82900,89450,89950,91325,95000,89450,87950,95000,96750,89450,89900,92500,99900,108000,109000,99500,99900,113500,109900,99900,95500,99000,112450,115900,113900,104950,113900,99900,110000,109950,104900,118450,119900,119900,118000,119900,123000,129700,114950,109900,112400,99500,109900,122900
"33767","Clearwater","FL","Tampa","Pinellas",885,430000,439000,449000,425000,425000,419700,418200,435000,429000,415000,399000,389900,392400,389450,399000,399000,399000,399000,399000,395000,399000,390000,399000,389900,379000,398222,389900,354900,349900,364900,359138.5,339000,349900,361249.5,380000,389000,392450,422450,441800,459000,449000,419000,409000,399900,443750,399900,408250,422400,422400,412450,408700,439000,450000,449500,436950,450000,450000,449000,446950,474900,514499.5,552727.5,499900,529000,542900,499450,5e+05,525000,555500,552500,524900,592227.5,534900,523900,486250,499000,549500,554950,569000,554950,599500,615000,629000,599450,596500,599950,599000,627500,615000,629500,629000,607450,599000,619500,646250,649900,647500,634900
"20037","Washington","DC","Washington","District of Columbia",886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669500,649500,639000,650000,677000,677000,633500,628000,667400,684950,705000,749000,799900,898000
"34235","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159900,169000,161950,185000,175000,169000,175000,169000,174900,175000,174500,169925,169925,173725,170000,171000,179900,174900,184950,174900,169999,169900,174900,179900,185950,183900,197000,197000,174900,182250,194000,177400
"34228","Longboat Key","FL","North Port-Sarasota-Bradenton","Sarasota",888,649000,635000,642000,599900,599000,595000,599000,593500,569450,539000,549000,525000,499000,499000,504950,499000,495000,495000,490277.5,490277.5,519450,535000,499000,519450,519000,499000,495000,499000,489000,469900,467450,472450,479000,479950,495000,499000,527000,517000,545000,545000,549000,527000,524950,509250,522000,529000,529000,570000,589000,575000,577000,589000,569500,529000,559500,579500,570000,599000,598000,599000,649000,619950,619000,599000,579900,589500,598336,647000,649450,658388.5,699000,729000,669000,667000,649000,639000,619000,629000,630000,607000,599000,622500,634750,669000,649000,629000,599000,599000,599000,599000,578500,575000,575000,599000,599000,592000,599000,575000
"65020","Camdenton","MO",,"Camden",889,209000,199950,209900,196000,199900,189000,189000,188500,186750,186750,184900,184900,184900,184900,184900,184900,179900,179900,179900,179900,179900,179900,175000,169900,169900,169900,170000,175000,179900,175000,175000,175000,184000,184450,169900,172450,169900,169900,168900,164900,169900,167900,162500,169000,169450,164900,167900,167900,166432.5,165000,164900,161500,164000,159900,159900,159000,159900,159450,161250,164950,173000,173000,167865,179212.5,179900,182500,180000,179900,184500,184500,180000,180000,180000,179950,179900,177250,174900,171900,174900,174950,179900,182000,181000,189500,182000,180000,185000,179950,186900,184075,181875,183900,181500,183825,190000,189900,189900,189900
"34237","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117900,114450,117450,131400,115000,114900,119900,123450,124900,125950,127900,125950,125475,125475
"92808","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange",891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475000,472500,469894,472450,479000,459000,461557,467000,464500,479000,489000,489000
"33983","Punta Gorda","FL","Punta Gorda","Charlotte",892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115000,110000,112900,109900,109900,107000,101900,104450,114950,119200,119500,115000,113450,103449.5,114900,115000,115000,114900,115000,119900,119900,120900,124900,120000,120000,121250,124900,119900
"63105","Clayton","MO","St. Louis","Saint Louis",893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321500,292500,287500,339000,324950,339450,339900,360000,329000,365000,320000,320000,315000
"60465","Palos Hills","IL","Chicago","Cook",894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99500,99900,99994,109000,104950,105000,105000,103500,109900,109900,109900,109900,109900,109900,114900,114900,114900,112436.5,119250,114936.5,119900,114900,114950,109900,112450,112450,109900,119900,124900,127802.5,124900,124900,125000,128900,129900,129000,125000,124987,128950,129900,129900,128900,129873,129900,132400,124950,124900,133450,139900,138000,143900,129900,132900,139000,134900,139000,137900,139900,135000,137450,139450,137000,139000
