"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"78746","Austin","TX","Austin","Travis",1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4635761589404,1.44724932085391,1.49802300503235,1.4635761589404,1.49739318358839,1.47996183206107,1.47041984732824,1.45828819068256,1.45289111204772,1.4612676056338,1.46011560693642,1.45631067961165,1.44495412844037,1.4331797235023,1.44664592048233,1.42857142857143,1.44815286679785,1.48291614518148,1.49919671395254,1.50847948226302,1.4964192986888,1.49919671395254,1.54470046082949,1.54786967308301,1.56985871271586,1.56442262635001,1.5658844765343,1.5965059628592,1.52596769959602,1.5025041736227,1.4635761589404,1.50153290432249,1.49312104424804,1.45848375451264,1.47212336892052,1.53718091009989,1.44749403341289,1.44664592048233,1.47667474467717,1.59346405228758,1.58340389500423,1.57975913776216,1.62184367466058,1.5663430420712,1.53650336215178,1.54347171144969,1.54251795650551,1.59183715100387,1.54663607899598,1.54992076069731,1.56776034236805,1.54685777287762
"21201","Baltimore","MD","Baltimore","Baltimore City",1655,,,,,,,,,,,,,,,,,,,,,,,1.98340611353712,2.01125,1.96282708628006,1.7741935483871,1.80408478166745,1.82666666666667,1.79019908116386,1.69162482065997,1.66200466200466,1.65380020120924,1.82080257525196,1.81544028950543,1.80337756332931,1.65289256198347,1.66784037558685,1.57887323943662,1.63159750936421,1.60704225352113,1.60704225352113,1.60704225352113,1.63370593293207,1.7258883248731,1.66666666666667,1.61426553043237,1.63729002311039,1.76829268292683,1.75411760583123,1.83333333333333,1.89381933438986,1.94095238095238,1.81583966430201,1.875,1.93265007320644,1.98476702508961,1.83865802675585,1.73085585585586,1.76470588235294,1.80307692307692,1.74975857687421,1.76238167680865,1.82692307692308,1.76266382200549,1.71938775510204,1.72571302902942,1.77469135802469,1.84382183908046,1.79083333333333,1.78846153846154,1.81118881118881,1.83261494252874,1.78648974668275,1.80656871218669,1.79775280898876,1.77751196172249,1.77644869750133,1.76724137931034,1.7986818519652,1.74140115502475,1.78923076923077,1.73188405797101,1.73318504840244,1.77739436619718,1.82542742601108,1.78368543932578,1.76794323101141,1.79388329331505,1.84908424908425,1.81243523316062,2.03812196799316,2.18055555555556,2.14634146341463,1.97802197802198,1.90462833099579,1.94430379746835,1.73286761632207
"94607","Oakland","CA","San Francisco","Alameda",1655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05013320492295,3.47468364339039,3.13395348837209,3.24973766126117,3.1958174904943,3.14083080040527,3.19892527321853,3.18848653667595,3.29953488372093,3.3953488372093,3.21740560615439,3.21876016921575,3.06727619446236,3.1729920564872,3.2495730173441,3.29359526016153
"48108","Pittsfield Township","MI","Ann Arbor","Washtenaw",1657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05316973415133,1.07964325224012,1.0602927322442,1.0602927322442,1.06709412633492,1.10714285714286,1.05316973415133,1.01347027345115,1.05316973415133,1.125,1.10344827586207,1.13887627474894,1.16032348242812,1.13965267727931,1.14155251141553,1.14155251141553,1.10677083333333,1.16861153390834,1.16354344122658,1.15501062070539,1.16354344122658,1.15548985454101,1.17369372618432,1.17647058823529,1.1608452030414,1.15415704387991,1.15586419753086,1.15586419753086,1.15501062070539,1.15415704387991,1.09605887939221,1.16700201207243,1.3126540673788,1.2701073821033,1.25,1.2555690562981,1.41137855579869,1.28434674222718,1.26719777540428,1.25789473684211,1.25789473684211,1.26305456239231,1.25026030093327,1.24817290652132
"07042","Montclair","NJ","New York","Essex",1658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26157894736842,2.29436964504284,2.35357142857143,2.58620689655172,2.5,2.57856567284448,2.5,2.5,2.44444444444444,2.4375,2.84090909090909,2.8361581920904,2.67350157728707
"94002","Belmont","CA","San Francisco","San Mateo",1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75703819989534,2.95236485777265,2.99127830313077,2.97619047619048,3.05888888888889,2.99043062200957,2.99043062200957,2.99444444444444,3.02907314592867,3.01282051282051,3.00333333333333,3.05517329255861,3.10555555555556,3.02197802197802
"80234","Westminster","CO","Denver","Adams",1660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38888888888889,1.42875647668394,1.44749103942652,1.50167831831209,1.45574162679426,1.42849307087785,1.50446505213281,1.54665071770335,1.43755615453729,1.49444444444444,1.59090909090909,1.49137931034483,1.5215897024374,1.43329658213892,1.38381274675691,1.49760765550239,1.57219827586207,1.61468926553672,1.57794675334726,1.54838709677419,1.56303879310345,1.55263157894737,1.70898208015254,1.65535956580733,1.53464495703302,1.52729885057471,1.51825750817722,1.58344640434193
"33426","Boynton Beach","FL","Miami-Fort Lauderdale","Palm Beach",1661,,,,,,,,,,,,,,1.01465614430665,1.04637096774194,1.03842716711349,1.04166666666667,1,1.00806451612903,1.01182397058938,1.01182397058938,1.01465614430665,1.01226993865031,1.02793033657933,1.02739726027397,1.00806451612903,0.975341445070046,0.996265328874025,1.00503426207253,1.00578034682081,0.984898227183191,0.979192166462668,1.00200400801603,1.00200400801603,1.0304347826087,0.974729241877256,1.02512619463815,1.01836393989983,1.01465614430665,1.04022425216607,1.02941176470588,1.00865306986452,0.996428571428571,1.02433670097252,1.04838709677419,1.05042016806723,1.07894736842105,1.03913043478261,1.04838709677419,1.08821986938452,1.08734329154441,1.125,1.11244738424534,1.15599167132824,1.1491935483871,1.14115646258503,1.12958462218294,1.12820512820513,1.12861869313482,1.16306756277009,1.18168389955687,1.17675480678297,1.20086977494385,1.18156812810014,1.18744568478553,1.19087360236473,1.1986301369863,1.20967741935484,1.23076923076923,1.27094715629198,1.25111706881144,1.25055853440572,1.28162415639368,1.25306577480491,1.25306577480491,1.23655913978495,1.20343621858243,1.19538334707337,1.19305856832972,1.17968337816695,1.19884393063584,1.21370037093007,1.17733290244303,1.23360655737705,1.26278678264814,1.22282608695652,1.23287671232877,1.24262814335263,1.23111879160266,1.27186776434268,1.26239855725879,1.24551971326165,1.2962962962963,1.29928315412186,1.32210799680374,1.31928181108509,1.29654855928314
"55105","Saint Paul","MN","Minneapolis-St Paul","Ramsey",1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26923076923077,1.28875291375291,1.36982517482517,1.37692307692308,1.36318181818182,1.375,1.38714517437145,1.38888888888889,1.35023637169449,1.38461538461538,1.45485893416928,1.42857142857143
"46077","Zionsville","IN","Indianapolis","Boone",1663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00397243999734,1.00166297117517,1,1.00930625660068,1.07894646804927,1.03134479271992,1.03120495938155,1.00462505648322,1.07921511627907,1.07921511627907,1.08108108108108,1.02136302136431,1.08687517580605,1.02334978169471,1.01952277657267,1.02294853963839,1.01441241685144,1.02294853963839,1.04516711833785,1.08512628624883,1.07434274776358,1.01337456836767,1.08925143953935,1.09560554873055,1.13028831388206,1.13096695226438,1.08108108108108,1.08512628624883,1.04502798926195,1.09492809557323,1.03494599885218,1.08160123171671
"94549","Lafayette","CA","San Francisco","Contra Costa",1664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78466666666667,2.74643249176729,3.00894736842105,2.872,2.89641148325359,2.90545454545455,3.1043706590716,2.875,2.875,2.7390438247012,2.76190476190476,2.72272727272727,2.96296296296296,3.01093962678375
"01923","Danvers","MA","Boston","Essex",1665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84375,1.73801369863014,1.72524391445748,1.82094081942337,1.7843137254902,1.9,1.85121433372029,1.90627482128674,2.0125786163522,2.00476568705322,1.99096104154244,1.90454545454545,1.8635846911709,1.89531799395472,1.91015625
"07018","East Orange","NJ","New York","Essex",1666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.61111111111111,1.45,1.61875,1.40180722891566,1.41467727674624,1.5155303030303,1.54696580197866,1.61875,1.595,1.5,1.475,1.53106060606061,1.55151515151515,1.55151515151515,1.52954545454545
"95816","Sacramento","CA","Sacramento","Sacramento",1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,1.875,1.88423125136255,1.78199233716475,1.83797909407666,1.79712460063898,1.83797909407666,1.825,1.85206659012629,1.86567164179104,1.8989898989899,1.84615384615385,1.83161764705882,1.83823529411765,1.89093484419263,1.91463032581454
"97068","West Linn","OR","Portland","Clackamas",1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47771110285224,1.45521497112328,1.67437381066572,1.52752293577982,1.47247706422018,1.46332982378366,1.42315535120746,1.41469916222391,1.46214591184316,1.4367816091954,1.41148325358852,1.41640866873065
"28278","Charlotte","NC","Charlotte","Mecklenburg",1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24704336399474,1.16379310344828,1.26436781609195,1.17795753286148,1.16352201257862,1.12837699281543,1.20671140939597,1.19205667163393,1.21483375959079,1.17483049682754,1.16644295302013,1.24961715160796,1.25932504440497,1.24961715160796,1.21099230820693,1.27708703374778,1.20671140939597,1.22894333843798,1.27837837837838
"22315","Franconia","VA","Washington","Fairfax",1670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66569361021889,1.65418118466899,1.68617209962287,1.69427527405603,1.83860759493671,1.8554244190991,1.82216148830073,1.83459095597416,1.83192488262911,1.7924882629108,1.79442508710801,1.82404181184669,1.8256320836966,1.80825958702065,1.79607801293482,1.78481012658228
"32819","Doctor Phillips","FL","Orlando","Orange",1670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14029025570145,1.1509900990099,1.16010273972603,1.11052353252247,1.11386138613861,1.10007907312545,1.15129807692308,1.18511447475755,1.20285654663915,1.15840957881824,1.20654911838791,1.23701479915433,1.27712031558185,1.22971974172514,1.24297752808989,1.19641076769691,1.19107662463628,1.24652777777778,1.46240601503759,1.42926829268293,1.27802990375802,1.28230980751604,1.24751010604019,1.269,1.41579731743666,1.27802990375802,1.33136094674556,1.24494878999366,1.30232558139535,1.36941169970343,1.39581256231306,1.45305514157973,1.45495396672895,1.47245929916821,1.48263407163182,1.34141610087294,1.24161073825503,1.26508962321668,1.37911195571977,1.38583333333333,1.39246954314721
"92124","San Diego","CA","San Diego","San Diego",1670,,,,,,,,,,,,,,,,,,,,,,,,,,1.71775898520085,1.69226912909947,1.72294708866768,1.80864197530864,1.76822633297062,1.72119341563786,1.73866923818708,1.74691358024691,1.69661733615222,1.66502946954813,1.66152149944873,1.7145612343298,1.72455089820359,1.72834834071396,1.69830454097192,1.75,1.76277724204436,1.77098510383821,1.64233576642336,1.71839058027583,1.66056959507558,1.89438261035008,2.00271430293429,2.00845665961945,2.02959830866808,2.03703703703704,2.01523519605711,2.06441990987018,2.03648259037481,1.96963543496078,1.95535714285714,2.09393346379648,2.0818661971831,2.1420453889908,2.14805587291532,2.18838887103111,2.20401691331924,2.21987315010571,2.20059880239521,2.23647607242391,2.27583761821488,2.28858350951374,2.27495107632094,2.26761252446184,2.25823609630055,2.27495107632094,2.27495107632094,2.27495107632094,2.28473581213307,2.26486486486486,2.19196428571429,2.1744740704501,2.26133076181292,2.27360308285164,2.27203108234398,2.21056798447237,2.14741035856574,2.12946428571429,2.21135029354207,2.29627601938979,2.26412886100386,2.25548902195609,2.24550898203593,2.30250481695568,2.41682974559687,2.36505823451809,2.44263963828937,2.37297297297297,2.29003359462486,2.21386813126982,2.21433310911931,2.24470134874759
"46530","Granger","IN","South Bend","Saint Joseph",1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21934539847514,1.32983794089609,1.32019502380488,1.3197093551317,1.30971543971325,1.31835391186907,1.27452364149612,1.32139429436265,1.31155778894472,1.3021778584392,1.32015429122469,1.32028736971796
"72404","Jonesboro","AR","Jonesboro","Craighead",1674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902533546480647,0.9,0.90030518819939,0.9,0.910163251465388,0.869786368260427,0.9,0.869786368260427,0.869786368260427,0.852380952380952,0.869786368260427,0.852380952380952,0.765625,0.719940476190476
"10038","New York","NY","New York","New York",1675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.87235342019544,4.91611379171693,4.87586671802774,4.875,4.91428571428571,4.91547619047619,4.9438591752206,4.96688741721854,5.01824817518248,5.08637236084453,4.9697695035461,5.01090512540894,5.03311258278146,5.1171875,5.07042253521127,5.03311258278146,4.92598684210526,4.93782949723544,5,5.02380952380952,5.07660512178584,5.0845986565545,5.03311258278146,5.06594249201278,5.03311258278146,5.042,5.042,4.9537750385208,4.94554455445545,4.9306625577812,4.95924908424908,4.88980716253444,4.95136778115502,4.979035639413,5,5.08637236084453,5.08620689655172,5.08637236084453,5.07188498402556,4.92666666666667,4.85388127853881,4.8602434542949,4.79019953051643,4.77567298105683
"77021","Houston","TX","Houston","Harris",1676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4640731510488,1.45502466752467,1.45396825396825,1.45683231431946,1.54329503060359,1.62415540540541,1.5633541905085,1.57788267026298,1.54196642685851,1.53770399461752,1.56976744186047,1.46392447741065,1.53603501165792
"19125","Philadelphia","PA","Philadelphia","Philadelphia",1677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,1.62844036697248,1.61198141745895,1.75,1.75320278567649,1.76453256888039,1.76801142546246,1.67948717948718,1.70152838427948,1.64229709684255,1.6,1.6,1.61363636363636,1.63636363636364
"97035","Lake Oswego","OR","Portland","Clackamas",1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53275109170306,1.53431032846022,1.48701298701299,1.50103092783505,1.63051994301994,1.59323503902862,1.62840177133655,1.6360824742268,1.6058149391381,1.54285714285714,1.56994033632333,1.59153186922574,1.59375
"46202","Indianapolis","IN","Indianapolis","Marion",1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33333333333333,1.49294117647059,1.57855972686849,1.48969889064976,1.47567897371715,1.44336106849863,1.30616509926855,1.47964842392199,1.46153846153846,1.48920863309353,1.53769841269841,1.53081031740424,1.53500025275503,1.53081031740424,1.53500025275503,1.53230209281165,1.53769841269841,1.54788603354467,1.52027062175463,1.57520325203252,1.54918393438268,1.4902807775378,1.45,1.47330654420207,1.49434737923947,1.49434737923947,1.49434737923947,1.56066945606695,1.51,1.75824175824176,1.67981147269196,1.625,1.60344827586207,1.63657862638241,1.77434030937216
"11727","Coram","NY","New York","Suffolk",1680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95876288659794,1.92780337941628,1.82584884994524,1.85888493244232,1.90171208885213,1.84891485809683,1.79216239784521,1.82053422370618,1.96700507614213,2.01137478904108,2.01333333333333,2.04751659700025,2.01164874551971,1.98208841949515,1.92439566658582
"91106","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1681,,,,,,,,,,,,,,,,,,,,,1.76556232920769,1.70454545454545,1.78066989507667,1.71157323688969,1.75991131977047,1.78188899707887,1.78571428571429,1.68707061830963,1.71052631578947,1.8062317429406,1.78626804538335,1.89300411522634,1.81704260651629,1.81014191629162,1.81704260651629,1.88886424669621,1.83823529411765,1.82899632990111,1.78630774343636,1.94352297426844,1.88586413586414,1.91387559808612,1.93817468105986,2,1.95138551534289,1.90988835725678,1.88898612693677,1.81985294117647,1.81948988015164,1.81985294117647,1.79611650485437,1.859228362878,1.86263736263736,1.91215298227767,1.93376598148423,1.9,1.94123314065511,1.89099526066351,1.86131868131868,1.86263736263736,1.93224125093075,1.93236714975845,1.93704586839469,2.05164319248826,2.05796445338699,2.01073573573574,1.93006566170351,2.00727289846298,1.96808510638298,2.11405529953917,2.04225352112676,2.15625,2.0924149956408,2.10152504793864,2.14810209424084,2.03225806451613,2.1505376344086,2.10588235294118,2.295,2.19665271966527,1.98644578313253,2.0497803806735,2.15439856373429,2.30050933786078,2.26735500878735,2.29147376379344,2.325,2.32616465530048,2.35295420320666,2.27941176470588,2.28215767634855,2.37327188940092,2.33932135728543,2.26201709682722,2.29035714285714,2.36354273944387,2.34326834155364
"23238","Henrico","VA","Richmond","Henrico",1682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03455284552846,1.07262569832402,1.14190476190476,1.16418610547667,1.17481789802289,1.16432266009852,1.13555787278415,1.12165772097623,1.05378399513424,1.0565930419945,1.08981527093596,1.11470281543274,1.07299270072993,1.07100199071002
"75901","Lufkin","TX","Lufkin","Angelina",1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06919431279621,0.95260663507109,0.96078431372549,0.95260663507109,0.970794392523365,1.03170028818444,0.976303317535545,0.934665226781857,0.961123110151188,0.94453567197578,0.9258605370541,0.93107476635514,0.932242990654206,0.882749326145553
"02119","Boston","MA","Boston","Suffolk",1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91111111111111,1.9047619047619,1.91111111111111,1.91111111111111,1.99196408144589,2.01867572156197,2,2,1.88650784220532,1.75,1.75,1.82908432147563,2,2.17210326195717,2.125,2.13793103448276,2.19315589353612,2.14583333333333,2.13793103448276,2.10357142857143,2.06534090909091,1.9,1.86206896551724,1.89898289412853,1.95294991642419,2.13333333333333,2.28571428571429,2.3,2.4037037037037,2.39285714285714,2.28571428571429,2.33651068746389,2.05882352941176,2.07142857142857,1.99950012496876,1.86333333333333,2.12765957446809,2.33333333333333,2.30769230769231,2.33928571428571,2.35714285714286,2.33414733055928,2.32468189705032,2.32142857142857,2.24226277372263,2.16287878787879,2.13928571428571,2.07934227330779,2.22222222222222,2.30769230769231,2.44615384615385
"22206","Arlington","VA","Washington","Arlington",1685,,,,,,,,,,,,,,,,,,,2.05428571428571,2.11920529801325,2.06301136363636,2.34224701932944,2.32558139534884,2.39616055846422,2.3082133784928,2.25850340136054,2.25850340136054,2.18225446428571,2.25850340136054,2.25850340136054,2.32762830619689,2.33482944344704,2.3082133784928,2.33482944344704,2.3082133784928,2.30271216097988,2.37557253872678,2.42063492063492,2.36742424242424,2.31722844082925,2.3082133784928,2.23877745940783,2.17142857142857,2.25,2.16032210834553,2.2046511627907,2.2093023255814,2.2145536384096,2.2166518192048,2.25,2.2593537414966,2.27727272727273,2.21320973348783,2.2421768707483,2.21593237704918,2.13681592039801,2.12554496860069,2.2,2.13865649639578,2.15625,2.18878248974008,2.19851462480837,2.2,2.21177432542927,2.25152716007146,2.2457337883959,2.26950006218132,2.1993670886076,2.18721824908945,2.19648562300319,2.174375,2.15891472868217,2.16390423572744,2.13528932355338,2.12331798774441,2.18272929648569,2.21791613722999,2.26556543837357,2.27827191867853,2.17811704834606,2.16875,2.16025641025641,2.15808195498915,2.18220156469761,2.2809911809816,2.2700961979884,2.30312035661218,2.29778911564626,2.2652705061082,2.28984375,2.27619047619048,2.30390392830609,2.27074829931973,2.26460071513707,2.25827847127223,2.22222222222222,2.23125794155019
"80129","Highlands Ranch","CO","Denver","Douglas",1686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35785007072136,1.40439158279963,1.35981812025808,1.32245188101487,1.30923719304473,1.30516898499433,1.35461956521739,1.3420245398773,1.35141564836441,1.35141564836441,1.3978349120433,1.38620689655172,1.41169240242516,1.41057692307692,1.50130095403296,1.51867816091954,1.46194225721785,1.4528584137522,1.46194225721785,1.50384615384615,1.54701193378491,1.45471180237877,1.56895056374675,1.55204436404275,1.54996878179768,1.58627750848907,1.64123711340206,1.65784908933218,1.59162790697674,1.52405949256343,1.57320466223838,1.56114130434783,1.58325123152709,1.58816516520717,1.55175983436853,1.64783427495292,1.61445224296252,1.67548076923077,1.64528089663959,1.66105769230769,1.70979531435015,1.71205550737207,1.68453077624409,1.69548994974874,1.65560286208506,1.75903188064984,1.73307591026662,1.76657929068419,1.65416285452882,1.67344126299033,1.67140468227425,1.79054916985951,1.74219415702982,1.69987389659521,1.67679324894515,1.67679324894515,1.66311713455954
"20770","Greenbelt","MD","Washington","Prince Georges",1687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.464940216784,1.5658747300216,1.5796178343949,1.69512195121951,1.69512195121951,1.5420200462606,1.57821229050279,1.57127429805616,1.60509554140127,1.58207343412527,1.57667386609071,1.49663045121714,1.49188269180414,1.5017667844523,1.45809869052954,1.43286713286713,1.4744608399546,1.49676524953789,1.55132192846034,1.50990853658537,1.5
"33304","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",1687,,,,,,,,,,,,,,,,,,,,,1.37692307692308,1.42307692307692,1.44717800289436,1.37590579710145,1.43576017130621,1.47368421052632,1.4428208590535,1.46666666666667,1.45127185274258,1.42857142857143,1.49920861782538,1.52966314731021,1.57121838344094,1.57011116437262,1.54394277220364,1.59985152190052,1.61512027491409,1.64705882352941,1.66399974993748,1.61431064572426,1.6,1.58531746031746,1.50375939849624,1.47368421052632,1.47460199795263,1.44578313253012,1.53795811518325,1.54896373056995,1.53393632254889,1.56295763268192,1.5693112467306,1.59203980099502,1.59714128642111,1.59842333770316,1.56339285714286,1.62393162393162,1.67573529411765,1.73333333333333,1.69230769230769,1.68800931315483,1.68004766982375,1.74164810690423,1.74862826093175,1.76923076923077,1.82187241093621,1.8,1.82187241093621,1.84615384615385,1.85337726523888,1.84615384615385,1.82760287213477,1.82140375260598,1.84372533543804,1.97178002894356,1.99652777777778,1.98389355742297,1.81666666666667,1.86206896551724,1.84939017567416,2.02715098147129,1.85999902121174,1.80763983628922,1.75,1.80082135523614,1.88405797101449,1.92084078711986,1.92246294184721,1.93560975609756,1.91578014184397,1.95320754716981,1.92583357946965,1.97128851540616,1.90261913099546,1.92307692307692,1.9389721627409,1.92857142857143,1.92990294709433
"30340","Doraville","GA","Atlanta","Dekalb",1689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994047619047619,1.01717827626919,1.00096711798839,0.979651664824537,1.02224371373308,1.0047225501771,1.01133144475921,0.964781821667095,0.974875415282392,0.955833882663151,0.986460348162476,0.99095704596835,0.961995249406176,0.9875,0.984821428571429,0.975047984644914,0.975047984644914,0.904494382022472,0.891217048283235,0.876730388925511,0.986733001658375
"95834","Sacramento","CA","Sacramento","Sacramento",1690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26506717311578,1.46137787056367,1.47714627069466,1.52307692307692,1.57333333333333,1.58518659154009,1.5875695196822,1.6036866359447,1.76999073788206,1.66891299642481,1.67179487179487,1.60776599883291,1.59622641509434,1.60877381844609,1.63929961089494
"06705","Waterbury","CT","New Haven","New Haven",1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895947802197802,0.921052631578947,0.948660714285714,0.914198622841056,0.925326951192646,0.935416666666667,0.926225490196078,0.9521484375,0.948660714285714,0.926225490196078,0.9187424969988,0.919117647058823,0.948267293251574,0.912799107580661,0.91540404040404,0.944010416666667,1.00894325657895,1.03481359649123,1.02247716518103,1.01931330472103,0.953259532595326,0.939597748548314,0.998883928571429,1.01010101010101,0.978535353535353,0.969288793103448,0.961538461538462,0.942887931034483,0.944386149003148,0.9521484375,1,0.983004205145119,0.99500407000407,1.00250177378348,1.00226151315789,0.9765625,0.989583333333333,0.994868421052632,0.962379702537183,0.994736842105263,1.04772727272727,1.02380247578041,1.02996254681648,1.02896153656613,1.02996254681648,1.00551470588235,1.02072538860104,1.05913079377519,1.07309684831144,1.03109335839599,1,1.00446428571429
"32789","Winter Park","FL","Orlando","Orange",1692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45505617977528,1.50007563724378,1.50442477876106,1.77,1.921,1.80840885202521,1.698,1.66666666666667,1.69014084507042,1.63621110433191,1.57338965153115,1.77,1.81538933724723
