"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"77095","Houston","TX","Houston","Harris",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89789766557714,0.984796129923981,0.938097264179041,0.985401459854015,0.949878738884398,0.885232475305655,0.820256776034237,0.806451612903226,0.824506375976964,0.829293628808864,0.834717478802356,0.831117021276596,0.827814569536424,0.827420223144404,0.849254952377428,0.850439882697947,0.848207105876395,0.83873689888757,0.833781603012372,0.823970037453184,0.833333333333333,0.860927152317881,0.861111111111111,0.86176293622142,0.838926174496644,0.854311730048206,0.854909623839766,0.845968731322156,0.868199694122788,0.905635887133444,0.869230872555341,0.869052856034362,0.939563230066023,0.854311730048206,0.87953795379538,0.894428152492669,0.849555367018602,0.839454687416319,0.804828973843058,0.840790607223848,0.851398289266527,0.869037995149555,0.850542961798296,0.873376623376623,0.859931398780595,0.851811790156841,0.839694527082659,0.875,0.873907615480649,0.8791707888724,0.869125683060109,0.868653754452891,0.865647476893113
"77450","Cinco Ranch","TX","Houston","Fort Bend",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04845505617978,1.03211009174312,0.964630225080386,1.03846153846154,0.882519462137296,1.01299694189602,1.0165,1.05,1.0038091295104,0.928118393234672,0.8646998982706,0.907398790134947,0.91741357879685,0.949193605066996,0.920900921565792,0.922608889964097,0.938673341677096,0.939392381144955,0.953123875914134,0.91991341991342,0.890565648189956,0.880102040816326,0.878864887759424,0.928948952982126,0.949791501819908,0.946097697922515,0.946097697922515,0.949394147233653,0.905660893220872,0.899630147603963,0.87182259126648,0.902467374858152,0.912112329035896,0.912034538586077,0.891089108910891,0.896860986547085,0.876625498647392,0.892359174567763,0.93002108530901,0.936499876907927,0.905771918630266,0.93185789167152,0.874321876462222,0.906515580736544,0.89938167509837,0.879529726030002,0.882021980220302,0.890019071837254,0.911290322580645,0.902737332556785,0.881093871942591,0.912994611570604,0.913429910232468,0.918692938515314,0.936482084690554,0.94921689606075,0.931232091690544,0.915446071904128,0.92378752886836
"30040","Cumming","GA","Atlanta","Forsyth",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.842223469960696,0.833519109525821,0.884244372990354,0.893947241851345,0.900441137129224,0.90684253915911,0.894054537326777,0.85972593265997,0.865191146881288,0.841764520574045,0.827113583516702,0.829332169358359,0.862068965517241,0.865687303252886
"30188","Woodstock","GA","Atlanta","Cherokee",115,,,,,,,,,,,,,,,,0.719844357976654,0.684338100405653,0.671875,0.68147873013627,0.688816855753647,0.682205798749289,0.679012345679012,0.681360779030805,0.686196414740021,0.703703703703704,0.6975,0.691775557263643,0.710631040363843,0.716957605985037,0.715918800509263,0.713498622589532,0.735191637630662,0.702458605117913,0.70570253262561,0.695302843016069,0.708502024291498,0.705380577427822,0.707293666839738,0.70777505473976,0.718949383547064,0.72420477951668,0.717836636161536,0.724248927038627,0.744601044626363,0.74370709382151,0.745257452574526,0.746588673713796,0.723025583982202,0.720366732154551,0.720366732154551,0.752066115702479,0.763236668400898,0.752823086574655,0.748424369747899,0.730994152046784,0.734549138804458,0.735294117647059,0.768415474297827,0.757575757575758,0.748390557939914,0.769361798773563,0.780120481927711,0.776785714285714,0.821554770318021,0.818965517241379,0.833891867739053,0.802966619559629,0.790513833992095,0.782778864970646,0.834731543624161,0.866756933562014,0.833333333333333,0.846979107848673,0.846173718831948,0.799746155812849,0.833333333333333,0.789760348583878,0.836360185219902,0.836295191484532,0.798004987531172,0.878676470588235,0.843222985633979,0.82229603032741,0.84779792746114,0.867178276269185,0.874146604383758,0.900992983140309,0.866720085470085,0.879518072289157,0.87890583664646,0.878293601003764,0.91337642756019,0.887543292016041,0.895140664961637,0.906019656019656,0.923392612859097
"07002","Bayonne","NJ","New York","Hudson",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3875,1.4375,1.40909090909091,1.41666666666667,1.56923076923077,1.59090909090909,1.54545454545455,1.594375,1.58333333333333,1.54772727272727,1.54090909090909,1.5,1.55094339622641
"94536","Fremont","CA","San Francisco","Alameda",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24530831099196,2.22595673941177,2.17132867132867,2.21768414067684,2.28146415751115,2.26883561643836,2.30286317456129,2.23182145428366,2.23257575757576,2.23182145428366,2.19318181818182,2.22603506106723,2.23182145428366
"75056","The Colony","TX","Dallas-Fort Worth","Denton",118,,,,,,,,,,,,,,,,,0.752015080603224,0.754030161206448,0.752305113160101,0.806433476347995,0.787160158053858,0.746825989544436,0.743621655258245,0.800040208915865,0.821917808219178,0.87577399380805,0.879441483455474,0.873523317781109,0.865693430656934,0.859318346627991,0.869195046439629,0.862505888642463,0.857692307692308,0.830086627865624,0.806001098202416,0.869195046439629,0.867444238548281,0.866508092325505,0.852287888263498,0.921956601079683,0.934355534259703,0.911876416188826,0.856854838709677,0.865384615384615,0.862628613424792,0.848195340180966,0.845441483265891,0.873015873015873,0.866824884870411,0.872554448135843,0.865687303252886,0.865535959318751,0.862068965517241,0.898818695428865,0.880351178038989,0.904707884288145,0.901287553648069,0.912438850107184,0.901433691756272,0.901433691756272,0.872558629768545,0.914634146341463,0.977624154285418,0.946031728276645,0.958466453674121,0.969529085872576,0.960171389619242,0.962909441233141,0.985054347826087,0.968094448842272,0.996492241390724,1.01752916686034,1.01798103935427,1.01460722019098,0.993146400337215,1.01767994209855,0.99358037734718,1.05316945257831,0.924453280318091,0.991518322280222,0.960679177837355,0.904770561062299,0.986679822397632,0.975210970464135,0.992779783393502,1.0207336523126,1.02876972178731,1.03571428571429,1.01421086374365,1.02397260273973,1.04407856536692,1.05355830564558,1.01320467242255,1.02112676056338,1.01908657123381,1.03227771010962
"77845","College Station","TX","College Station","Brazos",119,,,,,,,,,,,,,,,,,,,,0.724195402298851,0.753135553729271,0.745033112582781,0.752078609221466,0.83,0.80347793192776,0.83,0.830073696145125,0.823045267489712,0.848024450744153,0.85364875508924,0.833946143358693,0.851883561643836,0.856836843984291,0.832172701949861,0.828703703703704,0.840890030079219,0.850460666194188,0.849438477893474,0.901284818249643,0.880039331366765,0.870833333333333,0.868283093053735,0.874906924795235,0.866666666666667,0.888888888888889,0.898410504492053,0.919681177191907,0.878293601003764,0.875912408759124,0.884955752212389,0.918836140888208,0.936507936507937,0.944146771858591,0.949635245505912,0.961746551407862,0.898772643692055,0.950805407155577,0.958466453674121,1.00263852242744,0.99009900990099,0.956585724797645,0.994489319806417,0.976070528967254,0.999835609986915,1.00494743351886,0.99009900990099,0.976863753213368,0.975336847358243,1,1.0349025974026,1.02290713721324,0.983353884093711,1.02002281275048,1.01087057791082,0.96875,1.01230774468273,1.01847465656087,1.00477721359252,0.967611336032389,0.950284861448717,0.977695903735692,0.966000868830994,1.03539156626506,1.04147746144503,1.02137020741672,1.01723851810686,1.0034934619674,1,0.978090766823161,0.954454119223041,0.911610133463304,0.934658856267909,0.952859307926079,0.969072164948454,0.975063938618926,0.978835978835979
"11233","New York","NY","New York","Kings",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46153846153846,2.275,2.25,2.27743506493506,2.60745614035088,2.58116883116883,2.45,2.4,2.42290748898678,2.38461538461538,2.40595888210729,2.3975,2.31416666666667
"07302","Jersey City","NJ","New York","Hudson",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.775,2.63722064393939,2.74662586315129,2.81978849941968,2.8125,2.75,2.81911238367931,2.8,2.825,2.94372294372294,3.00365934797072,2.91965566714491,3.04,3.29166666666667
"79938","El Paso","TX","El Paso","El Paso",122,,,,,,,,,,,,,,,,,,,,,,,,,0.792889239408435,0.790636259604654,0.800457404230989,0.812064965197216,0.773197553357626,0.75389100581695,0.757320853215873,0.783227717251336,0.784541365750552,0.770175418774607,0.782655865946772,0.786839828081599,0.770129871309215,0.766641735228123,0.772200772200772,0.772200772200772,0.771312584573748,0.755467196819085,0.754242614707731,0.754854905763408,0.768427518427518,0.792038992688871,0.766392341055831,0.775065963060686,0.775084554678692,0.772311212814645,0.772206123054854,0.767849795619813,0.763591936469151,0.76741440377804,0.774922118380062,0.744916592397411,0.75284017616924,0.750241162849886,0.746799431009957,0.742273877623523,0.771202142871528,0.762829403606103,0.75060989695136,0.747754491017964,0.756808106396453,0.765171503957784,0.772311212814645,0.777414075286416,0.761161047599655,0.756143967524403,0.756620428751576,0.767210492642354,0.765956290418408,0.762045611060099,0.731955770755465,0.752985857230594,0.740871428944823,0.737898465171192,0.73160941185799,0.728334999226403,0.74501246882793,0.726225953223532,0.742942050520059,0.743456658918316,0.747399851420081,0.745614035087719,0.750750750750751,0.750558391480793,0.761342448725917,0.762631077216397,0.761010604117201,0.7569558101473,0.753061323099012,0.759620452322192,0.747959152357716,0.745360674102577
"87120","Albuquerque","NM","Albuquerque","Bernalillo",123,,,,,,,,,,,,,,,,,,,,,,,0.739299610894942,0.726855394032135,0.725806451612903,0.781702374059062,0.82634284267627,0.801591346210765,0.779299035239047,0.823111889743905,0.82815734989648,0.76741664789367,0.734375,0.746268656716418,0.7371875,0.734375,0.778210116731518,0.78026463963964,0.75455432814797,0.752089136490251,0.768156424581006,0.816429506509573,0.779009126466754,0.77006429670509,0.759416767922236,0.782190132370638,0.760460166203503,0.761873989056659,0.774465327284511,0.766550522648084,0.778140692191379,0.819319545468684,0.845527021088271,0.78284547311096,0.78740157480315,0.849985542675394,0.80033698399326,0.777073844852411,0.792180413178377,0.778929369095995,0.780711825487945,0.848464718039563,0.786176052072662,0.803589217311545,0.837945325834119,0.856793145654835,0.810367277815724,0.863109569670565,0.838746612372286,0.839416058394161,0.900702987697715,0.881169334989091,0.825445120576966,0.788542057242845,0.793382849426064,0.857142857142857,0.811089052091169,0.836820083682008,0.815217391304348,0.828300487391397,0.822122571001495,0.83289093019951,0.880798894424124,0.873557930497558,0.854295398887429,0.844463717276607,0.830449826989619,0.891877640282267,0.861616934983239,0.9292755980026,0.891021247429746,0.845070422535211,0.831003802203643,0.84911822338341,0.832089112937751,0.885716252532278
"89117","Las Vegas","NV","Las Vegas","Clark",124,,,,,,,,,,,,,,,0.738108255877529,0.756007713170225,0.718512256973795,0.72463768115942,0.774336283185841,0.747384155455904,0.718512256973795,0.733886407147415,0.746499095271812,0.728548300053967,0.738899143589294,0.74593368856207,0.760777683854607,0.758180367118915,0.747384155455904,0.729742539899447,0.735099699264538,0.741457124435848,0.741457124435848,0.721343873517787,0.740396530359356,0.740873718227454,0.738729281518505,0.754470887916096,0.760290731269043,0.791139240506329,0.784805390137206,0.760233918128655,0.749063670411985,0.741229620792377,0.762400489895897,0.746613310456726,0.752351097178683,0.740396530359356,0.752287800471614,0.756761626360155,0.780274656679151,0.763772118215393,0.770483257849577,0.777141361958951,0.769501054111033,0.759711354277339,0.774887855395092,0.790754257907543,0.78001994432616,0.780649061369807,0.767931968646237,0.765462339252909,0.793598757042591,0.8083645443196,0.823317307692308,0.83752417794971,0.852407914326637,0.825881015536188,0.81385084969477,0.824831368309629,0.861398915370901,0.834703947368421,0.819117330563587,0.872885979268958,0.852811118130133,0.892497260914818,0.84328882642305,0.840704920915878,0.846122857087386,0.821510076848652,0.823813867292128,0.817347562763346,0.86264100862641,0.872489501262386,0.867538818426071,0.872885979268958,0.862083732288583,0.898018785260095,0.933326074332172,0.883507853403141,0.885964912280702,0.903325746758708,0.886727688787185,0.904066816148367,0.895854293721863,0.925612848689772
"22191","Woodbridge","VA","Washington","Prince William",125,,,,,,,,,,,,1.06935853860658,1.08910891089109,1.22767751844954,1.21457489878543,1.12234848484849,1.10833333333333,1.06132075471698,1.11434108527132,1.17379679144385,1.11759939253819,1.07670454545455,1.10602593440122,1.10795454545455,1.08972746331237,1.09848484848485,1.11551041915215,1.09441167175814,1.14369292237443,1.11607142857143,1.18003261327617,1.13981762917933,1.13981762917933,1.11569564694565,1.2127808988764,1.25192227318516,1.30978660779985,1.24472573839662,1.24472573839662,1.1968085106383,1.19047619047619,1.19642857142857,1.14522201306611,1.1205703593365,1.12903225806452,1.13970588235294,1.15740740740741,1.16242744098239,1.15740740740741,1.15580046767021,1.13891158315178,1.1954261954262,1.19168356997972,1.18492943548387,1.15303983228512,1.11717006122241,1.12303811659193,1.13990738990739,1.13486842105263,1.12554584477597,1.13636363636364,1.18902615857549,1.19318181818182,1.19047619047619,1.18421052631579,1.16792929292929,1.16187094876058,1.15380432476021,1.14455711231993,1.14910313901345,1.17708333333333,1.18123504784689,1.15712545676005,1.17328519855596,1.16976604679064,1.20909090909091,1.16418283899151,1.18768601190476,1.13255014201578,1.23402555910543,1.17814541749086,1.168870306842,1.18094405594406,1.20794025157233,1.25895905272296,1.26193724420191,1.30368098159509,1.2997256515775,1.24584413900415,1.26497438578972,1.33853876185165,1.28472222222222,1.29727740986019,1.2608086793343,1.29909090909091,1.29940828033421
"91730","Rancho Cucamonga","CA","Riverside","San Bernardino",126,,,,,,,,,,,,,,,,,1.2298682284041,1.13012378902045,1.13,1.12903225806452,1.16858132248667,1.18901453957997,1.19114546732256,1.25516200458164,1.25133120340788,1.27287191726333,1.30819511921676,1.34853425559947,1.30598892803221,1.30678282514001,1.31098546042003,1.33181818181818,1.32850241545894,1.32211538461538,1.32850241545894,1.31040131040131,1.31050368550369,1.3074535621774,1.30613893376414,1.31987577639752,1.26167235370989,1.28592344724094,1.26960418222554,1.26668802760013,1.23873873873874,1.22504940711462,1.25133120340788,1.21607782898105,1.22617083007273,1.23136746597537,1.23226288274832,1.22417245169307,1.22174709835064,1.32931887039235,1.35067567567568,1.33079488192492,1.34192672998643,1.32014915580439,1.31493635923574,1.31493635923574,1.32924335378323,1.34428678117999,1.34285714285714,1.35692430996281,1.35702125143322,1.34285714285714,1.34285714285714,1.34439535264278,1.33612576492931,1.32924335378323,1.34228187919463,1.34383443800374,1.39338950097213,1.42857142857143,1.43338954468803,1.43338954468803,1.40754597704272,1.44874769454146,1.34670487106017,1.35551948051948,1.34615384615385,1.34185905837282,1.35551948051948,1.41225961538462,1.46412884333821,1.48953301127214,1.48548026805659,1.48548278190412,1.49409312022238,1.47938664596273,1.46666666666667,1.5527950310559,1.57266811279826,1.55130229908865,1.5657481463423,1.57949103008037
"46227","Indianapolis","IN","Indianapolis","Marion",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.814184937092539,0.814332247557003,0.841624365482234,0.825652295539783,0.798852773583418,0.865255052935515,0.82739849099986,0.792717086834734,0.841624365482234,0.771449372759857,0.800847457627119,0.709459459459459
"92592","Temecula","CA","Riverside","Riverside",128,,,,,,,,,,,,,,,,,1.03297377273744,0.971503732165831,0.933124158454635,0.955768081291094,1.00977796079927,0.997150997150997,0.993359158826785,0.995255077988891,1.03264700896158,0.990540989459889,0.993056042953397,1.0335985916369,1.03736548588624,0.994789199431549,1.00903614457831,1.03486727589208,1.02704443013522,1.04758522727273,1.0330821172681,0.983227299016773,1.00396544539834,1.00018745820189,1.00374879858233,1.01789019123998,1.01183359391766,1.02827763496144,1.00903614457831,1.02395892755277,1.07173090267353,1.04182225541449,1.00567465321564,1.0036386086591,1.0036386086591,1.02490034475329,1.08391608391608,1.07715797779801,1.07473544973545,1.06920425360042,1.0588846818396,1.00903614457831,1.02949651745398,1.04845535515891,1.06907090464548,1.07913669064748,1.05859700876748,1.0716764308247,1.07493857493857,1.08391608391608,1.10887096774194,1.07458912768647,1.08198252968909,1.1328125,1.0718789407314,1.09897360703812,1.10118919948375,1.0822342901474,1.10063343273852,1.09718826405868,1.14140750418286,1.06439475189475,1.12021857923497,1.07803037547013,1.09718826405868,1.08824972936471,1.12397820163488,1.08391608391608,1.08527131782946,1.14068441064639,1.15360100292819,1.19105493437044,1.2075905692927,1.16384522370012,1.11894849652728,1.13180220411196,1.18671747096425,1.20631720430108,1.21241513094083,1.17891816920943,1.26923076923077,1.21388957194529
"60628","Chicago","IL","Chicago","Cook",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0449016563147,1.0625,1.10410216718266,1.14992817030168,1.15489130434783,1.10263157894737,1.08969123862741,1.08969123862741,1.05463362548383,1.00734471275061,1.00734471275061,1.03869047619048,1.08061749571184,1.10782865583456
"23320","Chesapeake","VA","Virginia Beach","Chesapeake City",130,,,,,,,,,,,,,,,,,,,,,,,,0.946988226399991,0.927109974424552,0.933908045977011,0.89531832076391,0.954279638490165,0.953554913584705,0.947231833910035,0.92016873458405,0.938884456096356,0.944055944055944,0.960570023917087,0.959796149490374,0.956539103914022,0.943170492640457,0.947760139431909,0.944055944055944,0.953678474114441,0.959238130290762,0.939457202505219,0.923353040540541,0.927460754351081,0.923599245382969,0.910364145658263,0.918823999248262,0.916496945010183,0.921846230722346,0.926966292134832,0.952462188112135,0.942285041224971,0.93613024420789,0.923078066420458,0.914826498422713,0.930680359435173,0.934375,0.932803545845272,0.943089530632775,0.928355580882906,0.926248548199768,0.923786799979801,0.951534661529661,0.935231714126186,0.945723684210526,0.938567767653758,0.963709677419355,0.944816053511706,0.946372239747634,0.935550935550936,0.921325051759834,0.93613024420789,0.958085206475968,0.966908089151284,0.990741459627329,0.963718820861678,0.952380952380952,0.968109339407745,0.91454802259887,0.921195652173913,0.937709310113865,0.963245803242136,0.966234410430839,0.9375,0.95438722119025,0.954968565422452,0.968133529637272,0.964530180460485,0.964285714285714,0.958247775496235,0.963718820861678,0.952068286277085,0.949023861171367,0.963714249140516,0.96875,1.00125156445557
"32822","Orlando","FL","Orlando","Orange",131,,,,,,,,,,,,,,,,,0.782330069124424,0.758554469273743,0.770123839009288,0.77720207253886,0.776553106212425,0.758647798742138,0.770381451009723,0.790575916230366,0.809585492227979,0.863213247233866,0.839222614840989,0.815551555717382,0.808496479477932,0.811437403400309,0.815300262489251,0.803362573099415,0.818452380952381,0.789993416721527,0.824981301421092,0.848252344416027,0.858534684333593,0.876869320380429,0.873055162659123,0.849822494361346,0.8376,0.810372771474878,0.810372771474878,0.822955075626458,0.79461053267755,0.795097841150347,0.830555555555556,0.833289398178036,0.823460144927536,0.840763559365274,0.874635720233139,0.84615113988179,0.834678287066925,0.833965604451189,0.829777127582719,0.848773517504168,0.855920114122682,0.868245123181322,0.879825957248595,0.86265855118958,0.864993215739484,0.861180124223602,0.928494276625209,0.894807821982468,0.891434262948207,0.890034364261168,0.903351519875292,0.886840432294978,0.92466086607869,0.936561775548208,0.925787106446777,0.935374149659864,0.952557075195572,0.956521739130435,0.937703023019672,0.890318460353872,0.971731448763251,0.93863789615644,0.892672858617131,0.975244299674267,0.906019731568852,0.903465346534653,0.968264248704663,1.03939393939394,1.04347826086957,1.04347826086957,1.00446428571429,1.00532811808934,1.00388601036269,0.987491770901909,1.00446428571429,1.04347826086957,1.03987384546069,0.99864766641163,1.04320715412314,1.05975870237533
